==========================================
视语灵枢项目 - 自动化训练日志启动
启动时间: 2026-05-08 16:17:57
日志保存至: logs/train_20260508_1617.log
==========================================

检测到断点，从 Epoch 5 继续炼丹...

[01:04:30] Epoch 33 | Step 5020/18850 | Loss: 4.1835
[01:04:31] Epoch 33 | Step 5040/18850 | Loss: 4.5497
[01:04:32] Epoch 33 | Step 5060/18850 | Loss: 4.3988
[01:04:33] Epoch 33 | Step 5080/18850 | Loss: 4.7410
[01:04:34] Epoch 33 | Step 5100/18850 | Loss: 5.3484
[01:04:35] Epoch 33 | Step 5120/18850 | Loss: 4.3615
[01:04:36] Epoch 33 | Step 5140/18850 | Loss: 4.0011
[01:04:37] Epoch 33 | Step 5160/18850 | Loss: 4.3512
[01:04:39] Epoch 33 | Step 5180/18850 | Loss: 4.5291
[01:04:40] Epoch 33 | Step 5200/18850 | Loss: 4.9644
[01:04:41] Epoch 33 | Step 5220/18850 | Loss: 4.3114
[01:04:42] Epoch 33 | Step 5240/18850 | Loss: 4.8071
[01:04:43] Epoch 33 | Step 5260/18850 | Loss: 5.1912
[01:04:44] Epoch 33 | Step 5280/18850 | Loss: 4.0611
[01:04:45] Epoch 33 | Step 5300/18850 | Loss: 4.8208
[01:04:46] Epoch 33 | Step 5320/18850 | Loss: 4.0863
[01:04:48] Epoch 33 | Step 5340/18850 | Loss: 4.9252
[01:04:49] Epoch 33 | Step 5360/18850 | Loss: 4.4254
[01:04:50] Epoch 33 | Step 5380/18850 | Loss: 4.1110
[01:04:51] Epoch 33 | Step 5400/18850 | Loss: 4.6660
[01:04:52] Epoch 33 | Step 5420/18850 | Loss: 4.4335
[01:04:53] Epoch 33 | Step 5440/18850 | Loss: 5.3540
[01:04:54] Epoch 33 | Step 5460/18850 | Loss: 4.8771
[01:04:55] Epoch 33 | Step 5480/18850 | Loss: 5.1132
[01:04:56] Epoch 33 | Step 5500/18850 | Loss: 4.5626
[01:04:58] Epoch 33 | Step 5520/18850 | Loss: 4.1576
[01:04:59] Epoch 33 | Step 5540/18850 | Loss: 4.4973
[01:05:00] Epoch 33 | Step 5560/18850 | Loss: 4.7078
[01:05:01] Epoch 33 | Step 5580/18850 | Loss: 4.7300
[01:05:02] Epoch 33 | Step 5600/18850 | Loss: 4.6305
[01:05:03] Epoch 33 | Step 5620/18850 | Loss: 4.2491
[01:05:04] Epoch 33 | Step 5640/18850 | Loss: 5.0225
[01:05:05] Epoch 33 | Step 5660/18850 | Loss: 4.0966
[01:05:06] Epoch 33 | Step 5680/18850 | Loss: 3.9910
[01:05:08] Epoch 33 | Step 5700/18850 | Loss: 4.6342
[01:05:09] Epoch 33 | Step 5720/18850 | Loss: 4.4196
[01:05:10] Epoch 33 | Step 5740/18850 | Loss: 3.9941
[01:05:11] Epoch 33 | Step 5760/18850 | Loss: 4.5948
[01:05:12] Epoch 33 | Step 5780/18850 | Loss: 4.9731
[01:05:13] Epoch 33 | Step 5800/18850 | Loss: 4.4682
[01:05:14] Epoch 33 | Step 5820/18850 | Loss: 4.6480
[01:05:15] Epoch 33 | Step 5840/18850 | Loss: 4.0604
[01:05:16] Epoch 33 | Step 5860/18850 | Loss: 4.2902
[01:05:17] Epoch 33 | Step 5880/18850 | Loss: 4.8158
[01:05:19] Epoch 33 | Step 5900/18850 | Loss: 4.3023
[01:05:20] Epoch 33 | Step 5920/18850 | Loss: 5.0204
[01:05:21] Epoch 33 | Step 5940/18850 | Loss: 3.6972
[01:05:22] Epoch 33 | Step 5960/18850 | Loss: 4.3128
[01:05:23] Epoch 33 | Step 5980/18850 | Loss: 4.6400
[01:05:24] Epoch 33 | Step 6000/18850 | Loss: 4.3696
[01:05:25] Epoch 33 | Step 6020/18850 | Loss: 4.2651
[01:05:26] Epoch 33 | Step 6040/18850 | Loss: 4.3118
[01:05:27] Epoch 33 | Step 6060/18850 | Loss: 4.2515
[01:05:28] Epoch 33 | Step 6080/18850 | Loss: 4.4872
[01:05:29] Epoch 33 | Step 6100/18850 | Loss: 4.5580
[01:05:31] Epoch 33 | Step 6120/18850 | Loss: 4.6557
[01:05:32] Epoch 33 | Step 6140/18850 | Loss: 4.0023
[01:05:33] Epoch 33 | Step 6160/18850 | Loss: 4.5860
[01:05:34] Epoch 33 | Step 6180/18850 | Loss: 4.1974
[01:05:35] Epoch 33 | Step 6200/18850 | Loss: 3.8612
[01:05:36] Epoch 33 | Step 6220/18850 | Loss: 4.6829
[01:05:37] Epoch 33 | Step 6240/18850 | Loss: 4.5613
[01:05:38] Epoch 33 | Step 6260/18850 | Loss: 4.9730
[01:05:39] Epoch 33 | Step 6280/18850 | Loss: 4.1458
[01:05:41] Epoch 33 | Step 6300/18850 | Loss: 4.5071
[01:05:42] Epoch 33 | Step 6320/18850 | Loss: 5.1319
[01:05:43] Epoch 33 | Step 6340/18850 | Loss: 4.0483
[01:05:44] Epoch 33 | Step 6360/18850 | Loss: 5.0318
[01:05:45] Epoch 33 | Step 6380/18850 | Loss: 5.0235
[01:05:46] Epoch 33 | Step 6400/18850 | Loss: 4.5016
[01:05:47] Epoch 33 | Step 6420/18850 | Loss: 4.2890
[01:05:48] Epoch 33 | Step 6440/18850 | Loss: 4.1601
[01:05:50] Epoch 33 | Step 6460/18850 | Loss: 4.5530
[01:05:51] Epoch 33 | Step 6480/18850 | Loss: 3.7808
[01:05:52] Epoch 33 | Step 6500/18850 | Loss: 3.9913
[01:05:53] Epoch 33 | Step 6520/18850 | Loss: 4.2329
[01:05:54] Epoch 33 | Step 6540/18850 | Loss: 4.4729
[01:05:55] Epoch 33 | Step 6560/18850 | Loss: 4.3551
[01:05:56] Epoch 33 | Step 6580/18850 | Loss: 4.3226
[01:05:57] Epoch 33 | Step 6600/18850 | Loss: 3.8207
[01:05:58] Epoch 33 | Step 6620/18850 | Loss: 4.3271
[01:05:59] Epoch 33 | Step 6640/18850 | Loss: 4.3923
[01:06:00] Epoch 33 | Step 6660/18850 | Loss: 4.0358
[01:06:02] Epoch 33 | Step 6680/18850 | Loss: 4.7027
[01:06:03] Epoch 33 | Step 6700/18850 | Loss: 4.3250
[01:06:04] Epoch 33 | Step 6720/18850 | Loss: 4.9579
[01:06:05] Epoch 33 | Step 6740/18850 | Loss: 4.8583
[01:06:06] Epoch 33 | Step 6760/18850 | Loss: 4.3434
[01:06:07] Epoch 33 | Step 6780/18850 | Loss: 4.6700
[01:06:08] Epoch 33 | Step 6800/18850 | Loss: 4.1310
[01:06:10] Epoch 33 | Step 6820/18850 | Loss: 4.2012
[01:06:11] Epoch 33 | Step 6840/18850 | Loss: 3.4618
[01:06:12] Epoch 33 | Step 6860/18850 | Loss: 4.5459
[01:06:13] Epoch 33 | Step 6880/18850 | Loss: 4.4113
[01:06:14] Epoch 33 | Step 6900/18850 | Loss: 3.5355
[01:06:15] Epoch 33 | Step 6920/18850 | Loss: 3.7344
[01:06:16] Epoch 33 | Step 6940/18850 | Loss: 5.0180
[01:06:17] Epoch 33 | Step 6960/18850 | Loss: 4.3859
[01:06:18] Epoch 33 | Step 6980/18850 | Loss: 4.9667
[01:06:19] Epoch 33 | Step 7000/18850 | Loss: 4.4463
[01:06:21] Epoch 33 | Step 7020/18850 | Loss: 5.0045
[01:06:22] Epoch 33 | Step 7040/18850 | Loss: 4.3323
[01:06:23] Epoch 33 | Step 7060/18850 | Loss: 4.0764
[01:06:24] Epoch 33 | Step 7080/18850 | Loss: 4.0962
[01:06:25] Epoch 33 | Step 7100/18850 | Loss: 4.2750
[01:06:26] Epoch 33 | Step 7120/18850 | Loss: 4.6419
[01:06:27] Epoch 33 | Step 7140/18850 | Loss: 4.8399
[01:06:28] Epoch 33 | Step 7160/18850 | Loss: 3.8066
[01:06:30] Epoch 33 | Step 7180/18850 | Loss: 4.7349
[01:06:31] Epoch 33 | Step 7200/18850 | Loss: 4.4394
[01:06:32] Epoch 33 | Step 7220/18850 | Loss: 4.7074
[01:06:33] Epoch 33 | Step 7240/18850 | Loss: 4.3691
[01:06:34] Epoch 33 | Step 7260/18850 | Loss: 4.6387
[01:06:35] Epoch 33 | Step 7280/18850 | Loss: 3.9465
[01:06:36] Epoch 33 | Step 7300/18850 | Loss: 4.7063
[01:06:37] Epoch 33 | Step 7320/18850 | Loss: 3.5217
[01:06:38] Epoch 33 | Step 7340/18850 | Loss: 4.2344
[01:06:40] Epoch 33 | Step 7360/18850 | Loss: 4.2004
[01:06:41] Epoch 33 | Step 7380/18850 | Loss: 4.2608
[01:06:42] Epoch 33 | Step 7400/18850 | Loss: 4.7967
[01:06:43] Epoch 33 | Step 7420/18850 | Loss: 4.4670
[01:06:44] Epoch 33 | Step 7440/18850 | Loss: 4.5293
[01:06:45] Epoch 33 | Step 7460/18850 | Loss: 3.6532
[01:06:46] Epoch 33 | Step 7480/18850 | Loss: 4.5754
[01:06:47] Epoch 33 | Step 7500/18850 | Loss: 3.9144
[01:06:48] Epoch 33 | Step 7520/18850 | Loss: 4.6252
[01:06:49] Epoch 33 | Step 7540/18850 | Loss: 4.8732
[01:06:51] Epoch 33 | Step 7560/18850 | Loss: 5.5229
[01:06:52] Epoch 33 | Step 7580/18850 | Loss: 3.8824
[01:06:53] Epoch 33 | Step 7600/18850 | Loss: 4.7377
[01:06:54] Epoch 33 | Step 7620/18850 | Loss: 4.3980
[01:06:55] Epoch 33 | Step 7640/18850 | Loss: 4.3586
[01:06:56] Epoch 33 | Step 7660/18850 | Loss: 3.8509
[01:06:57] Epoch 33 | Step 7680/18850 | Loss: 3.7005
[01:06:58] Epoch 33 | Step 7700/18850 | Loss: 4.4379
[01:06:59] Epoch 33 | Step 7720/18850 | Loss: 4.4199
[01:07:00] Epoch 33 | Step 7740/18850 | Loss: 3.7873
[01:07:01] Epoch 33 | Step 7760/18850 | Loss: 4.6793
[01:07:02] Epoch 33 | Step 7780/18850 | Loss: 4.5264
[01:07:03] Epoch 33 | Step 7800/18850 | Loss: 4.0256
[01:07:05] Epoch 33 | Step 7820/18850 | Loss: 5.2680
[01:07:06] Epoch 33 | Step 7840/18850 | Loss: 4.5304
[01:07:07] Epoch 33 | Step 7860/18850 | Loss: 5.1002
[01:07:08] Epoch 33 | Step 7880/18850 | Loss: 4.8857
[01:07:09] Epoch 33 | Step 7900/18850 | Loss: 4.9342
[01:07:10] Epoch 33 | Step 7920/18850 | Loss: 4.5247
[01:07:11] Epoch 33 | Step 7940/18850 | Loss: 5.1291
[01:07:12] Epoch 33 | Step 7960/18850 | Loss: 4.4561
[01:07:13] Epoch 33 | Step 7980/18850 | Loss: 4.6038
[01:07:14] Epoch 33 | Step 8000/18850 | Loss: 4.5776
[01:07:15] Epoch 33 | Step 8020/18850 | Loss: 4.4726
[01:07:16] Epoch 33 | Step 8040/18850 | Loss: 5.1318
[01:07:17] Epoch 33 | Step 8060/18850 | Loss: 3.8547
[01:07:19] Epoch 33 | Step 8080/18850 | Loss: 4.8239
[01:07:20] Epoch 33 | Step 8100/18850 | Loss: 4.6139
[01:07:21] Epoch 33 | Step 8120/18850 | Loss: 3.9977
[01:07:22] Epoch 33 | Step 8140/18850 | Loss: 4.7085
[01:07:23] Epoch 33 | Step 8160/18850 | Loss: 4.3975
[01:07:24] Epoch 33 | Step 8180/18850 | Loss: 4.7273
[01:07:25] Epoch 33 | Step 8200/18850 | Loss: 4.5684
[01:07:26] Epoch 33 | Step 8220/18850 | Loss: 4.2398
[01:07:27] Epoch 33 | Step 8240/18850 | Loss: 4.1547
[01:07:29] Epoch 33 | Step 8260/18850 | Loss: 5.4556
[01:07:30] Epoch 33 | Step 8280/18850 | Loss: 5.4933
[01:07:31] Epoch 33 | Step 8300/18850 | Loss: 4.5604
[01:07:32] Epoch 33 | Step 8320/18850 | Loss: 4.5975
[01:07:33] Epoch 33 | Step 8340/18850 | Loss: 4.5230
[01:07:34] Epoch 33 | Step 8360/18850 | Loss: 4.6432
[01:07:35] Epoch 33 | Step 8380/18850 | Loss: 4.3935
[01:07:36] Epoch 33 | Step 8400/18850 | Loss: 4.3888
[01:07:37] Epoch 33 | Step 8420/18850 | Loss: 4.3579
[01:07:38] Epoch 33 | Step 8440/18850 | Loss: 4.1574
[01:07:40] Epoch 33 | Step 8460/18850 | Loss: 4.4911
[01:07:41] Epoch 33 | Step 8480/18850 | Loss: 3.9802
[01:07:42] Epoch 33 | Step 8500/18850 | Loss: 4.8650
[01:07:43] Epoch 33 | Step 8520/18850 | Loss: 4.7441
[01:07:44] Epoch 33 | Step 8540/18850 | Loss: 5.0295
[01:07:45] Epoch 33 | Step 8560/18850 | Loss: 4.5215
[01:07:46] Epoch 33 | Step 8580/18850 | Loss: 4.7899
[01:07:47] Epoch 33 | Step 8600/18850 | Loss: 4.3734
[01:07:48] Epoch 33 | Step 8620/18850 | Loss: 4.7407
[01:07:49] Epoch 33 | Step 8640/18850 | Loss: 4.4856
[01:07:51] Epoch 33 | Step 8660/18850 | Loss: 4.2731
[01:07:52] Epoch 33 | Step 8680/18850 | Loss: 4.0846
[01:07:53] Epoch 33 | Step 8700/18850 | Loss: 4.3228
[01:07:54] Epoch 33 | Step 8720/18850 | Loss: 4.0695
[01:07:55] Epoch 33 | Step 8740/18850 | Loss: 4.0465
[01:07:56] Epoch 33 | Step 8760/18850 | Loss: 4.6021
[01:07:57] Epoch 33 | Step 8780/18850 | Loss: 3.5185
[01:07:58] Epoch 33 | Step 8800/18850 | Loss: 4.3725
[01:07:59] Epoch 33 | Step 8820/18850 | Loss: 4.6330
[01:08:01] Epoch 33 | Step 8840/18850 | Loss: 4.3040
[01:08:02] Epoch 33 | Step 8860/18850 | Loss: 4.6458
[01:08:03] Epoch 33 | Step 8880/18850 | Loss: 4.0814
[01:08:04] Epoch 33 | Step 8900/18850 | Loss: 4.9061
[01:08:05] Epoch 33 | Step 8920/18850 | Loss: 4.7699
[01:08:06] Epoch 33 | Step 8940/18850 | Loss: 3.9962
[01:08:07] Epoch 33 | Step 8960/18850 | Loss: 5.2234
[01:08:08] Epoch 33 | Step 8980/18850 | Loss: 4.0959
[01:08:09] Epoch 33 | Step 9000/18850 | Loss: 5.0458
[01:08:10] Epoch 33 | Step 9020/18850 | Loss: 4.5296
[01:08:11] Epoch 33 | Step 9040/18850 | Loss: 4.5365
[01:08:12] Epoch 33 | Step 9060/18850 | Loss: 4.4944
[01:08:13] Epoch 33 | Step 9080/18850 | Loss: 4.3106
[01:08:15] Epoch 33 | Step 9100/18850 | Loss: 4.3025
[01:08:16] Epoch 33 | Step 9120/18850 | Loss: 3.8359
[01:08:17] Epoch 33 | Step 9140/18850 | Loss: 5.2370
[01:08:18] Epoch 33 | Step 9160/18850 | Loss: 4.6721
[01:08:19] Epoch 33 | Step 9180/18850 | Loss: 4.3772
[01:08:20] Epoch 33 | Step 9200/18850 | Loss: 4.8320
[01:08:21] Epoch 33 | Step 9220/18850 | Loss: 4.9474
[01:08:22] Epoch 33 | Step 9240/18850 | Loss: 4.1727
[01:08:24] Epoch 33 | Step 9260/18850 | Loss: 4.3105
[01:08:25] Epoch 33 | Step 9280/18850 | Loss: 4.6029
[01:08:26] Epoch 33 | Step 9300/18850 | Loss: 4.2860
[01:08:27] Epoch 33 | Step 9320/18850 | Loss: 4.1781
[01:08:28] Epoch 33 | Step 9340/18850 | Loss: 4.7092
[01:08:29] Epoch 33 | Step 9360/18850 | Loss: 4.2159
[01:08:30] Epoch 33 | Step 9380/18850 | Loss: 4.2395
[01:08:31] Epoch 33 | Step 9400/18850 | Loss: 3.7387
[01:08:32] Epoch 33 | Step 9420/18850 | Loss: 4.2780
[01:08:33] Epoch 33 | Step 9440/18850 | Loss: 4.2043
[01:08:34] Epoch 33 | Step 9460/18850 | Loss: 5.0102
[01:08:35] Epoch 33 | Step 9480/18850 | Loss: 4.4004
[01:08:37] Epoch 33 | Step 9500/18850 | Loss: 4.0517
[01:08:38] Epoch 33 | Step 9520/18850 | Loss: 4.7255
[01:08:39] Epoch 33 | Step 9540/18850 | Loss: 4.2008
[01:08:40] Epoch 33 | Step 9560/18850 | Loss: 3.6579
[01:08:41] Epoch 33 | Step 9580/18850 | Loss: 4.1358
[01:08:42] Epoch 33 | Step 9600/18850 | Loss: 4.6549
[01:08:43] Epoch 33 | Step 9620/18850 | Loss: 4.0582
[01:08:44] Epoch 33 | Step 9640/18850 | Loss: 4.4282
[01:08:45] Epoch 33 | Step 9660/18850 | Loss: 4.3549
[01:08:46] Epoch 33 | Step 9680/18850 | Loss: 5.0281
[01:08:47] Epoch 33 | Step 9700/18850 | Loss: 4.7581
[01:08:49] Epoch 33 | Step 9720/18850 | Loss: 3.9923
[01:08:50] Epoch 33 | Step 9740/18850 | Loss: 4.8958
[01:08:51] Epoch 33 | Step 9760/18850 | Loss: 5.1938
[01:08:52] Epoch 33 | Step 9780/18850 | Loss: 4.0211
[01:08:53] Epoch 33 | Step 9800/18850 | Loss: 4.6980
[01:08:54] Epoch 33 | Step 9820/18850 | Loss: 4.3843
[01:08:55] Epoch 33 | Step 9840/18850 | Loss: 4.7173
[01:08:56] Epoch 33 | Step 9860/18850 | Loss: 4.8568
[01:08:57] Epoch 33 | Step 9880/18850 | Loss: 4.4486
[01:08:58] Epoch 33 | Step 9900/18850 | Loss: 5.1283
[01:08:59] Epoch 33 | Step 9920/18850 | Loss: 4.5633
[01:09:01] Epoch 33 | Step 9940/18850 | Loss: 4.8192
[01:09:02] Epoch 33 | Step 9960/18850 | Loss: 4.3029
[01:09:03] Epoch 33 | Step 9980/18850 | Loss: 4.8072
[01:09:04] Epoch 33 | Step 10000/18850 | Loss: 4.2011
[01:09:05] Epoch 33 | Step 10020/18850 | Loss: 5.0259
[01:09:06] Epoch 33 | Step 10040/18850 | Loss: 4.1742
[01:09:07] Epoch 33 | Step 10060/18850 | Loss: 4.4788
[01:09:08] Epoch 33 | Step 10080/18850 | Loss: 4.4136
[01:09:10] Epoch 33 | Step 10100/18850 | Loss: 3.7907
[01:09:11] Epoch 33 | Step 10120/18850 | Loss: 4.1478
[01:09:12] Epoch 33 | Step 10140/18850 | Loss: 4.9919
[01:09:13] Epoch 33 | Step 10160/18850 | Loss: 4.5332
[01:09:14] Epoch 33 | Step 10180/18850 | Loss: 4.3661
[01:09:15] Epoch 33 | Step 10200/18850 | Loss: 3.4932
[01:09:16] Epoch 33 | Step 10220/18850 | Loss: 4.4281
[01:09:17] Epoch 33 | Step 10240/18850 | Loss: 4.6674
[01:09:18] Epoch 33 | Step 10260/18850 | Loss: 4.5478
[01:09:20] Epoch 33 | Step 10280/18850 | Loss: 4.4722
[01:09:21] Epoch 33 | Step 10300/18850 | Loss: 4.4706
[01:09:22] Epoch 33 | Step 10320/18850 | Loss: 4.1579
[01:09:23] Epoch 33 | Step 10340/18850 | Loss: 3.9676
[01:09:24] Epoch 33 | Step 10360/18850 | Loss: 3.9360
[01:09:25] Epoch 33 | Step 10380/18850 | Loss: 3.6299
[01:09:26] Epoch 33 | Step 10400/18850 | Loss: 4.2314
[01:09:27] Epoch 33 | Step 10420/18850 | Loss: 4.3778
[01:09:28] Epoch 33 | Step 10440/18850 | Loss: 5.1302
[01:09:29] Epoch 33 | Step 10460/18850 | Loss: 4.2729
[01:09:30] Epoch 33 | Step 10480/18850 | Loss: 3.7099
[01:09:31] Epoch 33 | Step 10500/18850 | Loss: 4.3563
[01:09:33] Epoch 33 | Step 10520/18850 | Loss: 5.0665
[01:09:34] Epoch 33 | Step 10540/18850 | Loss: 4.5833
[01:09:35] Epoch 33 | Step 10560/18850 | Loss: 4.5201
[01:09:36] Epoch 33 | Step 10580/18850 | Loss: 4.4494
[01:09:37] Epoch 33 | Step 10600/18850 | Loss: 4.1044
[01:09:38] Epoch 33 | Step 10620/18850 | Loss: 4.0798
[01:09:39] Epoch 33 | Step 10640/18850 | Loss: 4.5891
[01:09:40] Epoch 33 | Step 10660/18850 | Loss: 4.2804
[01:09:41] Epoch 33 | Step 10680/18850 | Loss: 4.1320
[01:09:42] Epoch 33 | Step 10700/18850 | Loss: 4.7517
[01:09:43] Epoch 33 | Step 10720/18850 | Loss: 4.8564
[01:09:44] Epoch 33 | Step 10740/18850 | Loss: 4.3766
[01:09:46] Epoch 33 | Step 10760/18850 | Loss: 5.3843
[01:09:47] Epoch 33 | Step 10780/18850 | Loss: 4.3347
[01:09:48] Epoch 33 | Step 10800/18850 | Loss: 4.8592
[01:09:49] Epoch 33 | Step 10820/18850 | Loss: 4.3133
[01:09:50] Epoch 33 | Step 10840/18850 | Loss: 4.4778
[01:09:51] Epoch 33 | Step 10860/18850 | Loss: 4.9207
[01:09:52] Epoch 33 | Step 10880/18850 | Loss: 4.5091
[01:09:54] Epoch 33 | Step 10900/18850 | Loss: 4.0549
[01:09:55] Epoch 33 | Step 10920/18850 | Loss: 4.2295
[01:09:56] Epoch 33 | Step 10940/18850 | Loss: 4.2688
[01:09:57] Epoch 33 | Step 10960/18850 | Loss: 4.1823
[01:09:58] Epoch 33 | Step 10980/18850 | Loss: 5.0917
[01:09:59] Epoch 33 | Step 11000/18850 | Loss: 3.9385
[01:10:00] Epoch 33 | Step 11020/18850 | Loss: 4.9459
[01:10:01] Epoch 33 | Step 11040/18850 | Loss: 5.0592
[01:10:02] Epoch 33 | Step 11060/18850 | Loss: 4.3809
[01:10:03] Epoch 33 | Step 11080/18850 | Loss: 4.6357
[01:10:04] Epoch 33 | Step 11100/18850 | Loss: 4.0655
[01:10:05] Epoch 33 | Step 11120/18850 | Loss: 3.9104
[01:10:06] Epoch 33 | Step 11140/18850 | Loss: 4.4661
[01:10:08] Epoch 33 | Step 11160/18850 | Loss: 4.4628
[01:10:09] Epoch 33 | Step 11180/18850 | Loss: 4.9631
[01:10:10] Epoch 33 | Step 11200/18850 | Loss: 3.8034
[01:10:11] Epoch 33 | Step 11220/18850 | Loss: 4.8451
[01:10:12] Epoch 33 | Step 11240/18850 | Loss: 3.9698
[01:10:13] Epoch 33 | Step 11260/18850 | Loss: 4.3940
[01:10:14] Epoch 33 | Step 11280/18850 | Loss: 4.6397
[01:10:15] Epoch 33 | Step 11300/18850 | Loss: 4.6143
[01:10:16] Epoch 33 | Step 11320/18850 | Loss: 4.5277
[01:10:17] Epoch 33 | Step 11340/18850 | Loss: 5.0196
[01:10:19] Epoch 33 | Step 11360/18850 | Loss: 3.9920
[01:10:20] Epoch 33 | Step 11380/18850 | Loss: 4.4645
[01:10:21] Epoch 33 | Step 11400/18850 | Loss: 4.6359
[01:10:22] Epoch 33 | Step 11420/18850 | Loss: 4.3209
[01:10:23] Epoch 33 | Step 11440/18850 | Loss: 4.3033
[01:10:24] Epoch 33 | Step 11460/18850 | Loss: 3.9439
[01:10:25] Epoch 33 | Step 11480/18850 | Loss: 3.6890
[01:10:26] Epoch 33 | Step 11500/18850 | Loss: 4.3671
[01:10:27] Epoch 33 | Step 11520/18850 | Loss: 4.4840
[01:10:28] Epoch 33 | Step 11540/18850 | Loss: 4.7559
[01:10:30] Epoch 33 | Step 11560/18850 | Loss: 4.5105
[01:10:31] Epoch 33 | Step 11580/18850 | Loss: 4.2982
[01:10:32] Epoch 33 | Step 11600/18850 | Loss: 4.5215
[01:10:33] Epoch 33 | Step 11620/18850 | Loss: 4.6900
[01:10:34] Epoch 33 | Step 11640/18850 | Loss: 4.3639
[01:10:35] Epoch 33 | Step 11660/18850 | Loss: 4.4051
[01:10:36] Epoch 33 | Step 11680/18850 | Loss: 4.3217
[01:10:37] Epoch 33 | Step 11700/18850 | Loss: 4.1803
[01:10:38] Epoch 33 | Step 11720/18850 | Loss: 5.2264
[01:10:39] Epoch 33 | Step 11740/18850 | Loss: 4.4247
[01:10:41] Epoch 33 | Step 11760/18850 | Loss: 4.3484
[01:10:42] Epoch 33 | Step 11780/18850 | Loss: 4.4490
[01:10:43] Epoch 33 | Step 11800/18850 | Loss: 4.1677
[01:10:44] Epoch 33 | Step 11820/18850 | Loss: 4.9818
[01:10:45] Epoch 33 | Step 11840/18850 | Loss: 4.6801
[01:10:46] Epoch 33 | Step 11860/18850 | Loss: 4.6769
[01:10:47] Epoch 33 | Step 11880/18850 | Loss: 4.5864
[01:10:48] Epoch 33 | Step 11900/18850 | Loss: 5.0706
[01:10:49] Epoch 33 | Step 11920/18850 | Loss: 4.0078
[01:10:50] Epoch 33 | Step 11940/18850 | Loss: 4.6352
[01:10:52] Epoch 33 | Step 11960/18850 | Loss: 4.5060
[01:10:53] Epoch 33 | Step 11980/18850 | Loss: 4.1131
[01:10:54] Epoch 33 | Step 12000/18850 | Loss: 4.4018
[01:10:55] Epoch 33 | Step 12020/18850 | Loss: 5.0272
[01:10:56] Epoch 33 | Step 12040/18850 | Loss: 4.6885
[01:10:57] Epoch 33 | Step 12060/18850 | Loss: 3.9949
[01:10:58] Epoch 33 | Step 12080/18850 | Loss: 4.8279
[01:10:59] Epoch 33 | Step 12100/18850 | Loss: 5.2906
[01:11:00] Epoch 33 | Step 12120/18850 | Loss: 4.8830
[01:11:01] Epoch 33 | Step 12140/18850 | Loss: 4.3811
[01:11:03] Epoch 33 | Step 12160/18850 | Loss: 4.8854
[01:11:04] Epoch 33 | Step 12180/18850 | Loss: 3.7697
[01:11:05] Epoch 33 | Step 12200/18850 | Loss: 4.0585
[01:11:06] Epoch 33 | Step 12220/18850 | Loss: 4.5935
[01:11:07] Epoch 33 | Step 12240/18850 | Loss: 4.4757
[01:11:08] Epoch 33 | Step 12260/18850 | Loss: 4.1847
[01:11:09] Epoch 33 | Step 12280/18850 | Loss: 4.2514
[01:11:10] Epoch 33 | Step 12300/18850 | Loss: 4.0480
[01:11:11] Epoch 33 | Step 12320/18850 | Loss: 3.8448
[01:11:12] Epoch 33 | Step 12340/18850 | Loss: 4.2920
[01:11:13] Epoch 33 | Step 12360/18850 | Loss: 4.2207
[01:11:14] Epoch 33 | Step 12380/18850 | Loss: 5.1486
[01:11:15] Epoch 33 | Step 12400/18850 | Loss: 4.9201
[01:11:17] Epoch 33 | Step 12420/18850 | Loss: 4.0688
[01:11:18] Epoch 33 | Step 12440/18850 | Loss: 4.0390
[01:11:19] Epoch 33 | Step 12460/18850 | Loss: 3.6603
[01:11:20] Epoch 33 | Step 12480/18850 | Loss: 4.6420
[01:11:21] Epoch 33 | Step 12500/18850 | Loss: 4.4411
[01:11:22] Epoch 33 | Step 12520/18850 | Loss: 3.9775
[01:11:23] Epoch 33 | Step 12540/18850 | Loss: 4.8618
[01:11:24] Epoch 33 | Step 12560/18850 | Loss: 3.7865
[01:11:25] Epoch 33 | Step 12580/18850 | Loss: 4.3950
[01:11:26] Epoch 33 | Step 12600/18850 | Loss: 5.2230
[01:11:27] Epoch 33 | Step 12620/18850 | Loss: 4.3958
[01:11:29] Epoch 33 | Step 12640/18850 | Loss: 4.4271
[01:11:30] Epoch 33 | Step 12660/18850 | Loss: 3.9093
[01:11:31] Epoch 33 | Step 12680/18850 | Loss: 4.4129
[01:11:32] Epoch 33 | Step 12700/18850 | Loss: 4.4777
[01:11:33] Epoch 33 | Step 12720/18850 | Loss: 4.3401
[01:11:34] Epoch 33 | Step 12740/18850 | Loss: 4.6912
[01:11:35] Epoch 33 | Step 12760/18850 | Loss: 4.2809
[01:11:36] Epoch 33 | Step 12780/18850 | Loss: 4.2547
[01:11:37] Epoch 33 | Step 12800/18850 | Loss: 5.0634
[01:11:38] Epoch 33 | Step 12820/18850 | Loss: 4.3132
[01:11:40] Epoch 33 | Step 12840/18850 | Loss: 4.1575
[01:11:41] Epoch 33 | Step 12860/18850 | Loss: 4.5134
[01:11:42] Epoch 33 | Step 12880/18850 | Loss: 4.5950
[01:11:43] Epoch 33 | Step 12900/18850 | Loss: 4.8322
[01:11:44] Epoch 33 | Step 12920/18850 | Loss: 5.1059
[01:11:45] Epoch 33 | Step 12940/18850 | Loss: 4.2299
